model,dataset,b,n,delta_999,delta_sd,null_mean,null_sd,excess,r_above,p_left,n_rep,time_s
i21k_l,cifar10,15,10,0.08506488890270077,1.3877787807814457e-17,0.14506114015262775,0.02301282603678417,-0.05999625124992698,50,0.0196078431372549,50,23.99348735809326
i21k_l,cifar10,16,10,0.08292668881714951,0.0,0.14557964051168287,0.02303399036919848,-0.06265295169453336,50,0.0196078431372549,50,23.901058673858643
i21k_l,cifar10,17,10,0.08471433835022056,0.0,0.14570742558014504,0.023024669521102267,-0.060993087229924484,50,0.0196078431372549,50,23.9590425491333
i21k_l,cifar10,18,10,0.08408620504272858,0.0,0.14540748941821652,0.023149646941100308,-0.061321284375487936,50,0.0196078431372549,50,23.27131938934326
i21k_l,cifar10,19,10,0.0833430654533194,1.3877787807814457e-17,0.14538634570046902,0.02314820431743784,-0.06204328024714961,50,0.0196078431372549,50,23.354973316192627
i21k_l,cifar10,20,10,0.08429500558958017,1.3877787807814457e-17,0.14574100440919804,0.023098570172416674,-0.061445998819617875,50,0.0196078431372549,50,22.298945903778076
i21k_l,cifar10,21,10,0.0820348614391728,0.0,0.14534416966658126,0.02302650166410527,-0.06330930822740846,50,0.0196078431372549,50,22.80182981491089
i21k_l,cifar10,22,10,0.08245958391961715,0.0,0.14570206958378573,0.023186924802514455,-0.06324248566416858,50,0.0196078431372549,50,23.566587448120117
i21k_l,cifar10,23,10,0.08123514137042866,0.0,0.1454252235446788,0.023074645914189094,-0.06419008217425014,50,0.0196078431372549,50,23.689900875091553
i21k_l,cifar10,24,10,0.08219135624150073,0.0,0.14555807632604276,0.023109655579494997,-0.06336672008454203,50,0.0196078431372549,50,23.687607526779175
i21k_l,cifar10,25,10,0.08431449320482234,1.3877787807814457e-17,0.14539842431971045,0.02326812069483007,-0.06108393111488811,50,0.0196078431372549,50,23.84311318397522
i21k_l,cifar10,26,10,0.0845624215319831,1.3877787807814457e-17,0.14540508562201,0.023002854457474495,-0.06084266409002689,50,0.0196078431372549,50,23.587512493133545
i21k_l,cifar10,27,10,0.08339453224493307,0.0,0.14517260129797116,0.023022422100659884,-0.06177806905303809,50,0.0196078431372549,50,22.263494968414307
i21k_l,cifar10,28,10,0.08432906342191782,0.0,0.145757827580046,0.02305405079882814,-0.061428764158128174,50,0.0196078431372549,50,23.993711233139038
i21k_l,cifar10,29,10,0.08357787565208954,1.3877787807814457e-17,0.14578069298569696,0.02298087231964285,-0.06220281733360741,50,0.0196078431372549,50,23.66925811767578
dinov1_b,cifar10,-1,10,0.08839522628605256,0.0,0.152401464124568,0.024721592781993634,-0.06400623783851545,50,0.0196078431372549,50,23.772318601608276
dinov1_b,cifar10,0,10,0.08626563424448262,0.0,0.1527665532403959,0.02472498973985901,-0.06650091899591327,50,0.0196078431372549,50,23.9290292263031
dinov1_b,cifar10,1,10,0.0876502118212236,0.0,0.15222192412431992,0.02496285789270627,-0.06457171230309633,50,0.0196078431372549,50,23.71126914024353
dinov1_b,cifar10,2,10,0.08763490298495347,0.0,0.1524338568951883,0.024762017092827684,-0.06479895391023482,50,0.0196078431372549,50,22.555616855621338
dinov1_b,cifar10,3,10,0.08860356274873275,1.3877787807814457e-17,0.15251611940811344,0.02452048382925246,-0.06391255665938068,50,0.0196078431372549,50,19.42226815223694
dinov1_b,cifar10,4,10,0.08826689710212497,0.0,0.15239264691508764,0.024652004593014004,-0.06412574981296267,50,0.0196078431372549,50,23.863322257995605
dinov1_b,cifar10,5,10,0.08702834845385012,0.0,0.1526288986283155,0.024713201086832153,-0.06560055017446538,50,0.0196078431372549,50,21.83993411064148
dinov1_b,cifar10,6,10,0.08972115556985051,0.0,0.1522431307935738,0.024468248079994148,-0.06252197522372328,50,0.0196078431372549,50,24.4341402053833
dinov1_b,cifar10,7,10,0.0897072996710285,1.3877787807814457e-17,0.15224485100045979,0.02470843737534575,-0.06253755132943128,50,0.0196078431372549,50,24.286144971847534
dinov1_b,cifar10,8,10,0.09036103125023645,0.0,0.15224617415417455,0.024745309968687793,-0.061885142903938095,50,0.0196078431372549,50,23.68035125732422
dinov1_b,cifar10,9,10,0.08710909565587521,0.0,0.15234797191301913,0.024755684393667494,-0.06523887625714392,50,0.0196078431372549,50,23.85395050048828
dinov1_b,cifar10,10,10,0.08889244703475299,1.3877787807814457e-17,0.1521855783025906,0.024824851705107374,-0.06329313126783762,50,0.0196078431372549,50,24.068645000457764
dinov1_b,cifar10,11,10,0.08922374661770652,1.3877787807814457e-17,0.1530320439591389,0.02478491127120177,-0.0638082973414324,50,0.0196078431372549,50,23.702829837799072
dinov1_b,cifar10,12,10,0.08824846764986724,1.3877787807814457e-17,0.15263081820461102,0.024826670389995233,-0.06438235055474378,50,0.0196078431372549,50,23.44720458984375
dinov1_b,cifar10,13,10,0.0873104458885913,0.0,0.15234502363070607,0.024865170665647064,-0.06503457774211477,50,0.0196078431372549,50,23.88430142402649
dinov1_b,cifar10,14,10,0.0878245208523919,0.0,0.1521928269281778,0.02493852781097902,-0.06436830607578589,50,0.0196078431372549,50,21.90412664413452
dinov1_b,cifar10,15,10,0.08948226322645392,0.0,0.15220222970446046,0.02472695527051485,-0.06271996647800654,50,0.0196078431372549,50,22.00303888320923
dinov1_b,cifar10,16,10,0.0893993028089982,0.0,0.1524293271442781,0.02484267450692856,-0.06303002433527989,50,0.0196078431372549,50,19.55226492881775
dinov1_b,cifar10,17,10,0.08782457024139942,1.3877787807814457e-17,0.15235029393571264,0.024807732601427785,-0.06452572369431323,50,0.0196078431372549,50,19.4008150100708
dinov1_b,cifar10,18,10,0.08649692435262338,0.0,0.15229665115322186,0.024894223981786368,-0.06579972680059848,50,0.0196078431372549,50,20.868993997573853
dinov1_b,cifar10,19,10,0.08739813913042603,0.0,0.15279661753141582,0.02477389334765047,-0.06539847840098979,50,0.0196078431372549,50,22.26171851158142
dinov1_b,cifar10,20,10,0.08904651968773028,0.0,0.1522535932715955,0.024778222843670376,-0.06320707358386521,50,0.0196078431372549,50,22.19616723060608
dinov1_b,cifar10,21,10,0.08750489722398488,0.0,0.15232208768711528,0.024834134618735154,-0.06481719046313039,50,0.0196078431372549,50,22.383228063583374
dinov1_b,cifar10,22,10,0.08689857850184479,0.0,0.15273690028107334,0.024765963203513215,-0.06583832177922855,50,0.0196078431372549,50,22.31456160545349
dinov1_b,cifar10,23,10,0.0886845941307777,1.3877787807814457e-17,0.1522102085044536,0.024786965205959962,-0.0635256143736759,50,0.0196078431372549,50,22.426640033721924
dinov1_b,cifar10,24,10,0.08725389630048963,0.0,0.15216580886852227,0.02500136353700657,-0.06491191256803264,50,0.0196078431372549,50,19.79569935798645
dinov1_b,cifar10,25,10,0.0874848434248049,0.0,0.1520217091019389,0.024806643734085223,-0.064536865677134,50,0.0196078431372549,50,19.719862937927246
dinov1_b,cifar10,26,10,0.08836260709021418,1.3877787807814457e-17,0.15204971310607215,0.02493384068096729,-0.06368710601585797,50,0.0196078431372549,50,23.95873212814331
dinov1_b,cifar10,27,10,0.08851906621845983,0.0,0.1521963896119812,0.02470893742957497,-0.06367732339352138,50,0.0196078431372549,50,23.859819650650024
dinov1_b,cifar10,28,10,0.0880565868342296,0.0,0.15268953907376656,0.024403674377316227,-0.06463295223953697,50,0.0196078431372549,50,20.718499183654785
dinov1_b,cifar10,29,10,0.08752099462445194,0.0,0.15277706249395126,0.024591321967203282,-0.06525606786949932,50,0.0196078431372549,50,17.539774417877197
dinov2_s,cifar10,-1,10,0.08393180116410728,0.0,0.15932085199464438,0.02669509754619341,-0.0753890508305371,50,0.0196078431372549,50,19.790196418762207
dinov2_s,cifar10,0,10,0.08352599014724095,0.0,0.15919335444080654,0.02673875221348402,-0.07566736429356559,50,0.0196078431372549,50,18.206775903701782
dinov2_s,cifar10,1,10,0.0818700243564231,0.0,0.15957145271800058,0.02672111182645587,-0.07770142836157748,50,0.0196078431372549,50,17.98895001411438
dinov2_s,cifar10,2,10,0.08274231186466272,0.0,0.15933915474135724,0.026762094665223245,-0.07659684287669452,50,0.0196078431372549,50,17.965474843978882
dinov2_s,cifar10,3,10,0.08232387361601709,0.0,0.15923714085994148,0.026837212499587173,-0.07691326724392439,50,0.0196078431372549,50,17.68105411529541
dinov2_s,cifar10,4,10,0.08277297935621297,0.0,0.1591949288709503,0.026640113423937458,-0.07642194951473733,50,0.0196078431372549,50,17.326639652252197
dinov2_s,cifar10,5,10,0.08463682179416346,1.3877787807814457e-17,0.15967532192491407,0.02652079737785867,-0.07503850013075061,50,0.0196078431372549,50,17.3332040309906
dinov2_s,cifar10,6,10,0.08091463230218718,0.0,0.15942663076701866,0.026725489824620342,-0.07851199846483148,50,0.0196078431372549,50,17.320327758789062
dinov2_s,cifar10,7,10,0.08484628784249336,0.0,0.1594924377671821,0.02662258577857837,-0.07464614992468875,50,0.0196078431372549,50,17.29739999771118
dinov2_s,cifar10,8,10,0.08409915201286956,0.0,0.15956551003063482,0.026577346420983014,-0.07546635801776526,50,0.0196078431372549,50,17.3115177154541
dinov2_s,cifar10,9,10,0.08317051304605583,0.0,0.15926843616810277,0.026798010467477512,-0.07609792312204694,50,0.0196078431372549,50,17.314273357391357
dinov2_s,cifar10,10,10,0.08495895024678782,1.3877787807814457e-17,0.1591980473377492,0.026808627817949664,-0.07423909709096138,50,0.0196078431372549,50,18.22027897834778
dinov2_s,cifar10,11,10,0.08357513357294534,0.0,0.15951582337859124,0.026636212718981284,-0.0759406898056459,50,0.0196078431372549,50,21.02292537689209
dinov2_s,cifar10,12,10,0.08313349520449168,1.3877787807814457e-17,0.15917514204514022,0.02665792238368981,-0.07604164684064854,50,0.0196078431372549,50,21.004547357559204
dinov2_s,cifar10,13,10,0.08531926491406772,0.0,0.1592612125691087,0.026803683551359713,-0.07394194765504097,50,0.0196078431372549,50,21.036783456802368
dinov2_s,cifar10,14,10,0.08577198893832697,1.3877787807814457e-17,0.15947214448607971,0.02666347717924187,-0.07370015554775275,50,0.0196078431372549,50,21.067664861679077
dinov2_s,cifar10,15,10,0.0841277084520076,1.3877787807814457e-17,0.15913915353037233,0.026733544185683404,-0.07501144507836474,50,0.0196078431372549,50,21.045448541641235
dinov2_s,cifar10,16,10,0.0837324267086272,1.3877787807814457e-17,0.15947743351582924,0.026695644146772696,-0.07574500680720204,50,0.0196078431372549,50,20.932286500930786
dinov2_s,cifar10,17,10,0.08188568345050065,1.3877787807814457e-17,0.15908649894038493,0.02670483633321347,-0.07720081548988428,50,0.0196078431372549,50,21.06081485748291
dinov2_s,cifar10,18,10,0.08505583049588096,0.0,0.15921172272986175,0.026786541671140626,-0.0741558922339808,50,0.0196078431372549,50,21.005764722824097
dinov2_s,cifar10,19,10,0.08124512029974265,0.0,0.1593882649438917,0.026739436976355505,-0.07814314464414904,50,0.0196078431372549,50,21.072730779647827
dinov2_s,cifar10,20,10,0.08467667598791442,1.3877787807814457e-17,0.15942943726199496,0.026782848272045873,-0.07475276127408054,50,0.0196078431372549,50,21.027325868606567
dinov2_s,cifar10,21,10,0.08334703907425021,0.0,0.1590619533156125,0.026822674746848626,-0.07571491424136227,50,0.0196078431372549,50,20.953983068466187
dinov2_s,cifar10,22,10,0.0862444506509904,0.0,0.15970778447770376,0.026520008058519184,-0.07346333382671336,50,0.0196078431372549,50,18.90997290611267
dinov2_s,cifar10,23,10,0.08561757666698099,0.0,0.1593730028346422,0.026742751158609163,-0.07375542616766122,50,0.0196078431372549,50,17.38464593887329
dinov2_s,cifar10,24,10,0.08361823123728504,1.3877787807814457e-17,0.1590622709794986,0.026752665769142665,-0.07544403974221356,50,0.0196078431372549,50,17.53184700012207
dinov2_s,cifar10,25,10,0.08172594815221287,1.3877787807814457e-17,0.1589880431604317,0.026815086702715978,-0.07726209500821882,50,0.0196078431372549,50,17.324865341186523
dinov2_s,cifar10,26,10,0.08418294350042844,0.0,0.15895782806529238,0.02663340524934796,-0.07477488456486393,50,0.0196078431372549,50,17.390044927597046
dinov2_s,cifar10,27,10,0.08390756294001146,0.0,0.15910413761790262,0.026852176025112376,-0.07519657467789116,50,0.0196078431372549,50,17.467800855636597
dinov2_s,cifar10,28,10,0.0842685559820654,0.0,0.15983657357325934,0.026493433627230886,-0.07556801759119394,50,0.0196078431372549,50,17.444865942001343
dinov2_s,cifar10,29,10,0.08299015684394671,0.0,0.1595613141160501,0.02663005562864521,-0.07657115727210338,50,0.0196078431372549,50,17.47836923599243
dinov2_b,cifar10,-1,10,0.04576619530477449,0.0,0.16335796910325098,0.02775653371929059,-0.11759177379847649,50,0.0196078431372549,50,22.537620782852173
dinov2_b,cifar10,0,10,0.04521920806013296,0.0,0.16348115003527258,0.027684694574223602,-0.11826194197513962,50,0.0196078431372549,50,22.73500084877014
dinov2_b,cifar10,1,10,0.046019648197613054,0.0,0.1631423824276839,0.027756224260108993,-0.11712273423007083,50,0.0196078431372549,50,22.667614459991455
dinov2_b,cifar10,2,10,0.046028007259519735,6.938893903907228e-18,0.16318419591183406,0.02790438789378173,-0.11715618865231432,50,0.0196078431372549,50,22.868982076644897
dinov2_b,cifar10,3,10,0.045960278122392714,0.0,0.16325645038344377,0.028031224207843368,-0.11729617226105106,50,0.0196078431372549,50,22.800440788269043
dinov2_b,cifar10,4,10,0.04528809808064958,6.938893903907228e-18,0.16326912206558147,0.027900132421845865,-0.11798102398493189,50,0.0196078431372549,50,22.71166491508484
dinov2_b,cifar10,5,10,0.04568520972528084,0.0,0.16335564337674177,0.027637776273752624,-0.11767043365146093,50,0.0196078431372549,50,22.672973155975342
dinov2_b,cifar10,6,10,0.04528430848602083,0.0,0.16351987676329804,0.02767619783463773,-0.11823556827727721,50,0.0196078431372549,50,22.818390369415283
dinov2_b,cifar10,7,10,0.045546292787778594,6.938893903907228e-18,0.16329610609045017,0.0276711419048894,-0.11774981330267158,50,0.0196078431372549,50,22.76595902442932
dinov2_b,cifar10,8,10,0.04577145380123262,6.938893903907228e-18,0.16330779595750816,0.027727503421884958,-0.11753634215627554,50,0.0196078431372549,50,22.86723256111145
dinov2_b,cifar10,9,10,0.045490552355264155,6.938893903907228e-18,0.16322426034731105,0.027823583949985888,-0.1177337079920469,50,0.0196078431372549,50,22.853126764297485
dinov2_b,cifar10,10,10,0.0459488132427597,6.938893903907228e-18,0.16316940811228275,0.027886736359106493,-0.11722059486952305,50,0.0196078431372549,50,22.700289726257324
dinov2_b,cifar10,11,10,0.04512205525179884,0.0,0.1635221043936718,0.027794707276166116,-0.11840004914187295,50,0.0196078431372549,50,22.678515911102295
dinov2_b,cifar10,12,10,0.04486002074030682,0.0,0.16324846806443236,0.02782718467868332,-0.11838844732412554,50,0.0196078431372549,50,22.85356903076172
dinov2_b,cifar10,13,10,0.04569463225006003,6.938893903907228e-18,0.16311846673076782,0.02786565413868972,-0.1174238344807078,50,0.0196078431372549,50,22.669074773788452
dinov2_b,cifar10,14,10,0.045695445135681974,0.0,0.16351162357164228,0.027648580689888364,-0.11781617843596032,50,0.0196078431372549,50,22.65447211265564
dinov2_b,cifar10,15,10,0.04571571696609318,6.938893903907228e-18,0.16328047602917845,0.027819486480404478,-0.11756475906308526,50,0.0196078431372549,50,22.849690914154053
dinov2_b,cifar10,16,10,0.046194390240030234,6.938893903907228e-18,0.16348752319589963,0.0277794443683897,-0.11729313295586939,50,0.0196078431372549,50,22.872215032577515
dinov2_b,cifar10,17,10,0.04531907218872613,6.938893903907228e-18,0.16300143590586308,0.028004477312276246,-0.11768236371713695,50,0.0196078431372549,50,22.797571420669556
dinov2_b,cifar10,18,10,0.04655595354378032,6.938893903907228e-18,0.16329076380860433,0.02791308762406676,-0.116734810264824,50,0.0196078431372549,50,22.976746082305908
dinov2_b,cifar10,19,10,0.04561394355993871,6.938893903907228e-18,0.1634841255382041,0.027812928937471514,-0.11787018197826539,50,0.0196078431372549,50,23.015271425247192
dinov2_b,cifar10,20,10,0.04661096439610941,0.0,0.1633153588452203,0.027732556142068647,-0.1167043944491109,50,0.0196078431372549,50,23.01259756088257
dinov2_b,cifar10,21,10,0.045111025622856966,0.0,0.16315460596596462,0.027988304769628398,-0.11804358034310766,50,0.0196078431372549,50,22.844542264938354
dinov2_b,cifar10,22,10,0.044732293656318825,0.0,0.1635986648950279,0.02745619628058623,-0.11886637123870906,50,0.0196078431372549,50,22.823447942733765
dinov2_b,cifar10,23,10,0.04591239917366296,0.0,0.16309218654368146,0.028027348946787066,-0.1171797873700185,50,0.0196078431372549,50,22.726606845855713
dinov2_b,cifar10,24,10,0.045776747355372474,0.0,0.16309920476241632,0.027871823436237054,-0.11732245740704385,50,0.0196078431372549,50,22.617246627807617
dinov2_b,cifar10,25,10,0.04575181219005143,0.0,0.1632612705935324,0.027842508961829115,-0.11750945840348098,50,0.0196078431372549,50,22.518059253692627
dinov2_b,cifar10,26,10,0.04532272988397747,6.938893903907228e-18,0.16320468161706198,0.02783327056766612,-0.11788195173308451,50,0.0196078431372549,50,22.52572727203369
dinov2_b,cifar10,27,10,0.04557735939739972,0.0,0.1631848229288129,0.027899330089523815,-0.11760746353141317,50,0.0196078431372549,50,22.54103374481201
dinov2_b,cifar10,28,10,0.045022897664037685,6.938893903907228e-18,0.16378311045220084,0.027543956632119258,-0.11876021278816315,50,0.0196078431372549,50,22.55076551437378
dinov2_b,cifar10,29,10,0.04520645841076869,0.0,0.16334638564840945,0.02782770583829786,-0.11813992723764076,50,0.0196078431372549,50,22.65304470062256
dinov2_l,cifar10,-1,10,0.027459458662460006,0.0,0.15996406427884105,0.02793532654468685,-0.13250460561638105,50,0.0196078431372549,50,20.845370054244995
dinov2_l,cifar10,0,10,0.028227548973328364,0.0,0.16002092895617143,0.0279525570030931,-0.13179337998284307,50,0.0196078431372549,50,19.757978916168213
dinov2_l,cifar10,1,10,0.027900532330993676,6.938893903907228e-18,0.15988996309900969,0.027944242370266076,-0.131989430768016,50,0.0196078431372549,50,17.830487966537476
dinov2_l,cifar10,2,10,0.0277402852535107,3.469446951953614e-18,0.15997374498422495,0.028014019291707482,-0.13223345973071426,50,0.0196078431372549,50,17.55831503868103
dinov2_l,cifar10,3,10,0.026811738265007545,0.0,0.1595565188873743,0.02799764573936423,-0.13274478062236675,50,0.0196078431372549,50,18.993094205856323
dinov2_l,cifar10,4,10,0.027886616575972262,0.0,0.15991242518713192,0.027944724829744652,-0.13202580861115965,50,0.0196078431372549,50,21.17808175086975
dinov2_l,cifar10,5,10,0.027994218925805402,0.0,0.15992261496633492,0.027859377234776626,-0.13192839604052953,50,0.0196078431372549,50,21.22421360015869
dinov2_l,cifar10,6,10,0.02735526909566947,0.0,0.15999470085785364,0.027843791158650585,-0.13263943176218418,50,0.0196078431372549,50,21.14975666999817
dinov2_l,cifar10,7,10,0.026986746769361657,0.0,0.15969557496096715,0.027847998921247084,-0.13270882819160548,50,0.0196078431372549,50,21.207802534103394
dinov2_l,cifar10,8,10,0.027642314244900164,3.469446951953614e-18,0.1597893694639051,0.027871588794459338,-0.13214705521900494,50,0.0196078431372549,50,21.139090538024902
dinov2_l,cifar10,9,10,0.02836494909843738,3.469446951953614e-18,0.16002946186168385,0.02788007669726574,-0.13166451276324648,50,0.0196078431372549,50,21.134021282196045
dinov2_l,cifar10,10,10,0.02733744485301782,3.469446951953614e-18,0.15982894434876005,0.028087464162228026,-0.13249149949574224,50,0.0196078431372549,50,21.22410750389099
dinov2_l,cifar10,11,10,0.028274125213247698,3.469446951953614e-18,0.16001905327769275,0.027848587305559464,-0.13174492806444504,50,0.0196078431372549,50,21.137008666992188
dinov2_l,cifar10,12,10,0.02787659940183491,0.0,0.1603039220599123,0.027974360363747078,-0.1324273226580774,50,0.0196078431372549,50,21.171924829483032
dinov2_l,cifar10,13,10,0.027520955066270714,3.469446951953614e-18,0.16008863911380022,0.028111111479097915,-0.1325676840475295,50,0.0196078431372549,50,21.11273503303528
dinov2_l,cifar10,14,10,0.028355022673164514,3.469446951953614e-18,0.16003653305334173,0.027938758545745252,-0.13168151038017722,50,0.0196078431372549,50,21.192983865737915
dinov2_l,cifar10,15,10,0.027271919241176095,0.0,0.15981942254413262,0.02788506676009323,-0.13254750330295653,50,0.0196078431372549,50,21.12154531478882
dinov2_l,cifar10,16,10,0.027517534643029407,0.0,0.15961905508611005,0.028009486619256212,-0.13210152044308063,50,0.0196078431372549,50,21.157509088516235
dinov2_l,cifar10,17,10,0.027549617575344194,0.0,0.15969849153420917,0.028009255236317733,-0.132148873958865,50,0.0196078431372549,50,21.187053442001343
dinov2_l,cifar10,18,10,0.02759974030853441,0.0,0.1599865636972294,0.028078009786831108,-0.132386823388695,50,0.0196078431372549,50,21.152838945388794
dinov2_l,cifar10,19,10,0.027033781851989114,0.0,0.15995159353018704,0.028019882036849773,-0.1329178116781979,50,0.0196078431372549,50,21.082512140274048
dinov2_l,cifar10,20,10,0.027277571276334754,0.0,0.1596510397628458,0.027886427280448888,-0.13237346848651105,50,0.0196078431372549,50,21.297154903411865
dinov2_l,cifar10,21,10,0.027307251916340043,3.469446951953614e-18,0.160092873689704,0.02809145327830828,-0.13278562177336398,50,0.0196078431372549,50,21.238590002059937
dinov2_l,cifar10,22,10,0.027759272038727235,3.469446951953614e-18,0.1601456287798948,0.027839533873041267,-0.13238635674116755,50,0.0196078431372549,50,21.299033880233765
dinov2_l,cifar10,23,10,0.028465288793872882,3.469446951953614e-18,0.1594996931917427,0.028122461502765487,-0.1310344043978698,50,0.0196078431372549,50,21.277645349502563
dinov2_l,cifar10,24,10,0.02779056753526622,0.0,0.15969565650941894,0.02802203138973027,-0.13190508897415273,50,0.0196078431372549,50,21.322168350219727
dinov2_l,cifar10,25,10,0.02785175840807607,3.469446951953614e-18,0.16013448052451174,0.027958614471474887,-0.13228272211643566,50,0.0196078431372549,50,20.946659326553345
dinov2_l,cifar10,26,10,0.029019011068541118,0.0,0.16005597650531248,0.02797304897233438,-0.13103696543677135,50,0.0196078431372549,50,20.86709761619568
dinov2_l,cifar10,27,10,0.028002912033972004,6.938893903907228e-18,0.1598094684195245,0.028041912211137478,-0.1318065563855525,50,0.0196078431372549,50,18.10027813911438
dinov2_l,cifar10,28,10,0.026646340917623003,0.0,0.16015660367152343,0.027807687161322037,-0.13351026275390043,50,0.0196078431372549,50,17.28486466407776
dinov2_l,cifar10,29,10,0.027685860133709043,3.469446951953614e-18,0.1597358104048433,0.027899898156164397,-0.13204995027113425,50,0.0196078431372549,50,20.782740354537964
