model,dataset,b,n,delta_999,delta_sd,null_mean,null_sd,excess,r_above,p_left,n_rep,time_s
clip_b,fashionmnist,12,10,0.13817467763888222,2.7755575615628914e-17,0.17180501929992192,0.022176618392899014,-0.0336303416610397,46,0.09803921568627451,50,121.09019660949707
clip_b,fashionmnist,13,10,0.13631612383851127,2.7755575615628914e-17,0.1718849892629217,0.0222133000703838,-0.03556886542441043,46,0.09803921568627451,50,107.79775595664978
clip_b,fashionmnist,14,10,0.14005171821098522,0.0,0.171446846441229,0.021919020722690304,-0.03139512823024379,46,0.09803921568627451,50,101.5406653881073
clip_b,fashionmnist,15,10,0.13834693976358456,0.0,0.17175315079128844,0.02210401310032126,-0.033406211027703886,46,0.09803921568627451,50,83.08765530586243
clip_b,fashionmnist,16,10,0.13803583215481244,2.7755575615628914e-17,0.17187092735578638,0.02226331728093233,-0.03383509520097394,46,0.09803921568627451,50,103.06812572479248
clip_b,fashionmnist,17,10,0.13948013265089237,2.7755575615628914e-17,0.1722533064203878,0.022549765569164028,-0.03277317376949543,46,0.09803921568627451,50,92.34706711769104
clip_b,fashionmnist,18,10,0.1377456223469265,2.7755575615628914e-17,0.17170085958692616,0.022069764277090606,-0.03395523723999966,46,0.09803921568627451,50,96.52863144874573
clip_b,fashionmnist,19,10,0.13597626689610953,0.0,0.17160547777019114,0.02219033013238893,-0.03562921087408161,46,0.09803921568627451,50,119.65651392936707
clip_b,fashionmnist,20,10,0.1390662533638623,0.0,0.1712658240129196,0.022043178267238676,-0.03219957064905729,46,0.09803921568627451,50,118.25935173034668
clip_b,fashionmnist,21,10,0.136700313666331,2.7755575615628914e-17,0.1722004384039105,0.02218749400270859,-0.03550012473757949,46,0.09803921568627451,50,127.54155826568604
clip_b,fashionmnist,22,10,0.1384954239686354,0.0,0.17199468909465793,0.022127601262652303,-0.033499265126022526,46,0.09803921568627451,50,130.1001467704773
clip_b,fashionmnist,23,10,0.13759923356810108,0.0,0.1721630562094952,0.022253889488347552,-0.034563822641394126,46,0.09803921568627451,50,120.31599736213684
clip_b,fashionmnist,24,10,0.1368738161190484,0.0,0.17222979899239274,0.022276310309805918,-0.03535598287334435,46,0.09803921568627451,50,100.59490871429443
clip_b,fashionmnist,25,10,0.13583348374192217,0.0,0.17216517147193103,0.02212926535405382,-0.03633168773000886,47,0.0784313725490196,50,117.36126232147217
clip_b,fashionmnist,26,10,0.13811838520913383,2.7755575615628914e-17,0.1720434564456196,0.022251146098221295,-0.033925071236485776,46,0.09803921568627451,50,113.22471284866333
clip_b,fashionmnist,27,10,0.13812130883647838,2.7755575615628914e-17,0.17175216104530575,0.022120356264441168,-0.03363085220882736,46,0.09803921568627451,50,77.04809927940369
clip_b,fashionmnist,28,10,0.13782587368499039,0.0,0.1721690610745404,0.02220777288364552,-0.03434318738955003,46,0.09803921568627451,50,120.70806503295898
clip_b,fashionmnist,29,10,0.13884790315475934,0.0,0.17181307552386815,0.022200662709097124,-0.032965172369108814,46,0.09803921568627451,50,119.18954849243164
clip_l,fashionmnist,-1,10,0.11607822501778646,1.3877787807814457e-17,0.15055611294065815,0.018932984327613617,-0.034477887922871694,48,0.058823529411764705,50,99.7406702041626
clip_l,fashionmnist,0,10,0.1153855515850386,0.0,0.15048526079916708,0.01883490936629458,-0.03509970921412847,48,0.058823529411764705,50,105.38817501068115
clip_l,fashionmnist,1,10,0.11720884602765665,1.3877787807814457e-17,0.1502091953579352,0.018743816720277456,-0.03300034933027855,48,0.058823529411764705,50,87.45656442642212
clip_l,fashionmnist,2,10,0.11573349912799484,0.0,0.14996956058706895,0.018807909886899364,-0.03423606145907411,48,0.058823529411764705,50,110.66582655906677
clip_l,fashionmnist,3,10,0.11565370693835311,1.3877787807814457e-17,0.1501210543751986,0.018821326774040522,-0.034467347436845486,48,0.058823529411764705,50,117.3421893119812
clip_l,fashionmnist,4,10,0.11738726608174502,1.3877787807814457e-17,0.14980587647329702,0.01885514320688216,-0.032418610391552,48,0.058823529411764705,50,73.84151887893677
clip_l,fashionmnist,5,10,0.11667622455844676,1.3877787807814457e-17,0.15045065503835825,0.018932867009513802,-0.033774430479911494,48,0.058823529411764705,50,113.9294981956482
clip_l,fashionmnist,6,10,0.11489316051571093,1.3877787807814457e-17,0.1504024874279246,0.018874413924128784,-0.03550932691221369,48,0.058823529411764705,50,79.48432302474976
clip_l,fashionmnist,7,10,0.11563683202908284,0.0,0.15038829892176478,0.01895395904631615,-0.03475146689268194,48,0.058823529411764705,50,104.70126938819885
clip_l,fashionmnist,8,10,0.1164863403713667,1.3877787807814457e-17,0.15018704764234625,0.018770281007500174,-0.033700707270979555,48,0.058823529411764705,50,111.97911787033081
clip_l,fashionmnist,9,10,0.11675296305295293,1.3877787807814457e-17,0.15085614457955987,0.01906957202336292,-0.034103181526606935,48,0.058823529411764705,50,88.99169063568115
clip_l,fashionmnist,10,10,0.11466872904076661,1.3877787807814457e-17,0.15055523408895824,0.01891582124858544,-0.03588650504819163,48,0.058823529411764705,50,95.43497824668884
clip_l,fashionmnist,11,10,0.11617151368450689,0.0,0.15061974008746842,0.018954357187310273,-0.03444822640296154,48,0.058823529411764705,50,92.24205589294434
clip_l,fashionmnist,12,10,0.11526970022478773,0.0,0.1503767112348737,0.01878222977226306,-0.03510701101008597,48,0.058823529411764705,50,121.42476081848145
clip_l,fashionmnist,13,10,0.11666499711832874,1.3877787807814457e-17,0.15026444288450044,0.018916992842753402,-0.0335994457661717,48,0.058823529411764705,50,82.03034973144531
clip_l,fashionmnist,14,10,0.11597360779329624,0.0,0.14978363269226866,0.018637486735606938,-0.03381002489897242,48,0.058823529411764705,50,117.55015897750854
clip_l,fashionmnist,15,10,0.11638945034136923,1.3877787807814457e-17,0.1505497506284817,0.01892161452757359,-0.03416030028711246,48,0.058823529411764705,50,101.71306228637695
clip_l,fashionmnist,16,10,0.11656696614849908,0.0,0.15033167257296312,0.018937164985578986,-0.03376470642446404,48,0.058823529411764705,50,103.01951956748962
clip_l,fashionmnist,17,10,0.11609431065496892,1.3877787807814457e-17,0.1511044471668024,0.0192845864849518,-0.03501013651183349,48,0.058823529411764705,50,66.3247594833374
clip_l,fashionmnist,18,10,0.11713303317314025,2.7755575615628914e-17,0.15041142737718805,0.01900736588278992,-0.033278394204047795,48,0.058823529411764705,50,76.85456991195679
clip_l,fashionmnist,19,10,0.11528523851169543,1.3877787807814457e-17,0.15078197497743617,0.01913085587003202,-0.03549673646574074,48,0.058823529411764705,50,91.84501624107361
clip_l,fashionmnist,20,10,0.11607124137510794,0.0,0.1502486578441511,0.018786015528278174,-0.034177416469043154,48,0.058823529411764705,50,69.7273359298706
clip_l,fashionmnist,21,10,0.11684916915766701,1.3877787807814457e-17,0.15053983114244326,0.018966917541296927,-0.03369066198477626,48,0.058823529411764705,50,27.219000816345215
clip_l,fashionmnist,22,10,0.11508811488647039,0.0,0.15114575272728742,0.01924070822679093,-0.03605763784081703,48,0.058823529411764705,50,63.70840811729431
clip_l,fashionmnist,23,10,0.11633080092908314,0.0,0.1503705527181462,0.01899220661309403,-0.03403975178906306,48,0.058823529411764705,50,74.51682019233704
clip_l,fashionmnist,24,10,0.11447048538479183,1.3877787807814457e-17,0.15070930608651037,0.018953603869996047,-0.036238820701718535,48,0.058823529411764705,50,48.714847564697266
clip_l,fashionmnist,25,10,0.11482003232817603,1.3877787807814457e-17,0.1509842082165067,0.019137324221094185,-0.03616417588833068,48,0.058823529411764705,50,58.147616386413574
clip_l,fashionmnist,26,10,0.11477426789589798,1.3877787807814457e-17,0.1504093820935953,0.018924017658518123,-0.035635114197697326,48,0.058823529411764705,50,78.187828540802
clip_l,fashionmnist,27,10,0.11411025499361768,1.3877787807814457e-17,0.1507038650072079,0.018820808585493523,-0.03659361001359021,48,0.058823529411764705,50,79.04541635513306
clip_l,fashionmnist,28,10,0.115022395496671,0.0,0.15113742284875165,0.019015325279837802,-0.03611502735208065,48,0.058823529411764705,50,94.9462480545044
clip_l,fashionmnist,29,10,0.11627137940715501,0.0,0.15025947111984791,0.018706053715290646,-0.0339880917126929,48,0.058823529411764705,50,85.37444257736206
siglip_b,fashionmnist,-1,10,0.11203997664263372,0.0,0.14978213198687468,0.01613979848642252,-0.037742155344240955,50,0.0196078431372549,50,72.59717845916748
siglip_b,fashionmnist,0,10,0.11261827176348686,1.3877787807814457e-17,0.1495695803877877,0.016152788044412187,-0.036951308624300835,50,0.0196078431372549,50,94.68578481674194
siglip_b,fashionmnist,1,10,0.11097924083147029,0.0,0.14999611869288657,0.016234556420334497,-0.03901687786141628,50,0.0196078431372549,50,73.38924860954285
siglip_b,fashionmnist,2,10,0.11178084210404153,0.0,0.14976324842553532,0.016127911509840186,-0.037982406321493786,50,0.0196078431372549,50,62.86727499961853
siglip_b,fashionmnist,3,10,0.1111375897771986,0.0,0.14969697056548806,0.016207143668185098,-0.03855938078828945,50,0.0196078431372549,50,73.12977385520935
siglip_b,fashionmnist,4,10,0.11250262875377601,1.3877787807814457e-17,0.14943768449039266,0.016151960238001296,-0.03693505573661665,50,0.0196078431372549,50,82.79002714157104
siglip_b,fashionmnist,5,10,0.1115436205355049,0.0,0.14909250786309117,0.01610992233406142,-0.03754888732758627,50,0.0196078431372549,50,73.53833341598511
siglip_b,fashionmnist,6,10,0.11244536406734189,1.3877787807814457e-17,0.14991931071730785,0.01614045580752871,-0.037473946649965964,50,0.0196078431372549,50,71.4387948513031
siglip_b,fashionmnist,7,10,0.11390668176667022,0.0,0.1498204683088653,0.0161280018407983,-0.035913786542195084,50,0.0196078431372549,50,74.03614449501038
siglip_b,fashionmnist,8,10,0.11050503466801842,0.0,0.149547937652042,0.016147104874306675,-0.039042902984023575,50,0.0196078431372549,50,67.05090522766113
siglip_b,fashionmnist,9,10,0.11249168176665084,0.0,0.14977688123301888,0.016122397915571858,-0.037285199466368046,50,0.0196078431372549,50,59.715237855911255
siglip_b,fashionmnist,10,10,0.111979398873056,0.0,0.1495842039897867,0.0161012044409036,-0.0376048051167307,50,0.0196078431372549,50,77.49777960777283
siglip_b,fashionmnist,11,10,0.11050339080350055,1.3877787807814457e-17,0.1495488570062002,0.016090402914834614,-0.039045466202699636,50,0.0196078431372549,50,76.32013416290283
siglip_b,fashionmnist,12,10,0.11142488517555967,0.0,0.15002586053207442,0.016200194331146035,-0.03860097535651476,50,0.0196078431372549,50,76.69570589065552
siglip_b,fashionmnist,13,10,0.11451292368641305,0.0,0.1500863817591304,0.016186960879546092,-0.035573458072717334,50,0.0196078431372549,50,59.01110315322876
siglip_b,fashionmnist,14,10,0.11082486145773893,1.3877787807814457e-17,0.14954488357454968,0.016202319287534718,-0.03872002211681075,50,0.0196078431372549,50,59.694995403289795
siglip_b,fashionmnist,15,10,0.11242953954263739,1.3877787807814457e-17,0.1496876423217586,0.01613325184191477,-0.03725810277912121,50,0.0196078431372549,50,80.23199415206909
siglip_b,fashionmnist,16,10,0.11137797543198194,1.3877787807814457e-17,0.1498507799439234,0.01617728983166988,-0.03847280451194146,50,0.0196078431372549,50,64.94586133956909
siglip_b,fashionmnist,17,10,0.1110308512717447,0.0,0.1494856094244283,0.01600636682990875,-0.038454758152683594,50,0.0196078431372549,50,74.83547019958496
siglip_b,fashionmnist,18,10,0.11319080877433459,0.0,0.1497100459847149,0.016100121088689585,-0.03651923721038032,50,0.0196078431372549,50,76.93460249900818
siglip_b,fashionmnist,19,10,0.11192470340336036,0.0,0.14949912104684365,0.016048348077162784,-0.03757441764348329,50,0.0196078431372549,50,65.76542854309082
siglip_b,fashionmnist,20,10,0.10983863215090466,0.0,0.1497818513920522,0.016177819432924696,-0.039943219241147535,50,0.0196078431372549,50,77.44439435005188
siglip_b,fashionmnist,21,10,0.11381854803831974,0.0,0.14988966501913295,0.016167243943906718,-0.03607111698081321,50,0.0196078431372549,50,64.93973016738892
siglip_b,fashionmnist,22,10,0.11247958470476734,0.0,0.14986637424349122,0.016069974464339998,-0.03738678953872389,50,0.0196078431372549,50,71.316890001297
siglip_b,fashionmnist,23,10,0.11324241787727714,0.0,0.1496346405200918,0.016094312284100264,-0.03639222264281465,50,0.0196078431372549,50,67.13345074653625
siglip_b,fashionmnist,24,10,0.11232352141080451,1.3877787807814457e-17,0.14995623986161152,0.016111724959911537,-0.03763271845080701,50,0.0196078431372549,50,68.15090870857239
siglip_b,fashionmnist,25,10,0.11375699144718618,2.7755575615628914e-17,0.14979886951935548,0.01606952303784134,-0.0360418780721693,50,0.0196078431372549,50,63.942458152770996
siglip_b,fashionmnist,26,10,0.11106439452399094,0.0,0.14989123406387703,0.016066127637994067,-0.03882683953988608,50,0.0196078431372549,50,58.78014922142029
siglip_b,fashionmnist,27,10,0.11321709169083172,0.0,0.1498465389845082,0.01611246235178047,-0.03662944729367648,50,0.0196078431372549,50,56.44063353538513
siglip_b,fashionmnist,28,10,0.11301161029498977,1.3877787807814457e-17,0.14981111294869975,0.016090196769048246,-0.03679950265370999,50,0.0196078431372549,50,68.30399060249329
siglip_b,fashionmnist,29,10,0.11143294726645551,0.0,0.14998498087496348,0.016271311770606676,-0.038552033608507966,50,0.0196078431372549,50,53.49582767486572
i21k_t,mnist,-1,10,0.13427752465995457,0.0,0.15858678765026063,0.02162348037213182,-0.024309262990306058,45,0.11764705882352941,50,65.99937963485718
i21k_t,mnist,0,10,0.13462537110483258,2.7755575615628914e-17,0.15852212364270632,0.02153749155623142,-0.02389675253787374,45,0.11764705882352941,50,70.55138063430786
i21k_t,mnist,1,10,0.1339291788075479,2.7755575615628914e-17,0.15808183126398676,0.021477635982833393,-0.024152652456438856,45,0.11764705882352941,50,66.22182750701904
i21k_t,mnist,2,10,0.13444985756049083,2.7755575615628914e-17,0.1589547854077636,0.02191858856518428,-0.02450492784727276,45,0.11764705882352941,50,69.1471118927002
i21k_t,mnist,3,10,0.13167217879633347,0.0,0.1587315295701902,0.02166115647783909,-0.02705935077385674,45,0.11764705882352941,50,60.649235248565674
i21k_t,mnist,4,10,0.13260394621164998,0.0,0.15851222212904517,0.021536115023762036,-0.025908275917395196,45,0.11764705882352941,50,71.80600643157959
i21k_t,mnist,5,10,0.13571853929078442,0.0,0.15852449909239197,0.02164665376894464,-0.022805959801607545,45,0.11764705882352941,50,44.759129762649536
i21k_t,mnist,6,10,0.1367539572306194,0.0,0.15804079743777916,0.021434041477177857,-0.021286840207159763,45,0.11764705882352941,50,66.46690535545349
i21k_t,mnist,7,10,0.13462423352470523,0.0,0.1580804560139512,0.02144132864893952,-0.023456222489245976,45,0.11764705882352941,50,71.68205189704895
i21k_t,mnist,8,10,0.13306407839455295,0.0,0.1593652572925473,0.021858966547031095,-0.026301178897994354,45,0.11764705882352941,50,57.459235429763794
i21k_t,mnist,9,10,0.1323398423098656,0.0,0.15914711287132519,0.021678903101445803,-0.026807270561459595,45,0.11764705882352941,50,55.06889605522156
i21k_t,mnist,10,10,0.13662738778705114,0.0,0.15868685914320035,0.021651635271956165,-0.02205947135614922,45,0.11764705882352941,50,59.72848105430603
i21k_t,mnist,11,10,0.13506605793128962,0.0,0.15888595289234192,0.021741373334101907,-0.0238198949610523,45,0.11764705882352941,50,67.3135015964508
i21k_t,mnist,12,10,0.13342540613903736,0.0,0.15882673898581343,0.021673271169305192,-0.025401332846776065,45,0.11764705882352941,50,49.76442360877991
i21k_t,mnist,13,10,0.13439423763329067,0.0,0.15783495566230832,0.02136205046325051,-0.02344071802901765,45,0.11764705882352941,50,59.04106307029724
i21k_t,mnist,14,10,0.13608774726374012,2.7755575615628914e-17,0.15867033334120334,0.0217981386993158,-0.022582586077463218,45,0.11764705882352941,50,67.61064028739929
i21k_t,mnist,15,10,0.1356222915823602,0.0,0.1587337315105963,0.021742815882093924,-0.02311143992823611,45,0.11764705882352941,50,53.38624310493469
i21k_t,mnist,16,10,0.1308452907762095,2.7755575615628914e-17,0.15768706663055926,0.02136312034354521,-0.02684177585434977,45,0.11764705882352941,50,67.08641314506531
i21k_t,mnist,17,10,0.13474659581238627,2.7755575615628914e-17,0.15957735963895964,0.022005418432299344,-0.02483076382657337,45,0.11764705882352941,50,70.28109192848206
i21k_t,mnist,18,10,0.13462339089218042,2.7755575615628914e-17,0.1583519404750718,0.02168365791343474,-0.02372854958289139,45,0.11764705882352941,50,65.78786778450012
i21k_t,mnist,19,10,0.1313344538130142,2.7755575615628914e-17,0.15894976854876003,0.02183356160353647,-0.027615314735745827,45,0.11764705882352941,50,41.812764406204224
i21k_t,mnist,20,10,0.13313354525458493,0.0,0.15985639384155964,0.02211429017913364,-0.026722848586974712,45,0.11764705882352941,50,52.755555152893066
i21k_t,mnist,21,10,0.13231269072364643,2.7755575615628914e-17,0.15809126781742755,0.021426744786775066,-0.02577857709378112,45,0.11764705882352941,50,66.21626448631287
i21k_t,mnist,22,10,0.13018944616730208,0.0,0.15782492847881244,0.021210787516261712,-0.027635482311510362,45,0.11764705882352941,50,55.444464921951294
i21k_t,mnist,23,10,0.13192920087008925,2.7755575615628914e-17,0.15845429816452486,0.021634246895349856,-0.026525097294435612,45,0.11764705882352941,50,59.472984313964844
i21k_t,mnist,24,10,0.13398402693878095,2.7755575615628914e-17,0.15905412621893153,0.02179566035425497,-0.025070099280150582,45,0.11764705882352941,50,55.790693044662476
i21k_t,mnist,25,10,0.13178965427797046,0.0,0.15879675799790793,0.02160413869272969,-0.027007103719937475,45,0.11764705882352941,50,58.46026086807251
i21k_t,mnist,26,10,0.1374360366370068,2.7755575615628914e-17,0.15864945408622436,0.021583840815670153,-0.021213417449217564,45,0.11764705882352941,50,51.760024070739746
i21k_t,mnist,27,10,0.1326576923116284,2.7755575615628914e-17,0.15835177589023852,0.021622553854735785,-0.02569408357861011,45,0.11764705882352941,50,62.852980852127075
i21k_t,mnist,28,10,0.1362958466311504,0.0,0.1582537031591386,0.021426748331499906,-0.02195785652798818,45,0.11764705882352941,50,49.7801628112793
i21k_t,mnist,29,10,0.13553314279243509,0.0,0.1581391045567728,0.021485936656224374,-0.022605961764337712,45,0.11764705882352941,50,56.03761053085327
i21k_s,mnist,-1,10,0.12767443878048385,0.0,0.1611583832442543,0.024407651561308343,-0.033483944463770454,46,0.09803921568627451,50,70.61506962776184
i21k_s,mnist,0,10,0.12878046527400835,0.0,0.16100306495790978,0.02423543742524264,-0.032222599683901426,45,0.11764705882352941,50,59.996081829071045
i21k_s,mnist,1,10,0.1265228086171722,2.7755575615628914e-17,0.16096925692906575,0.024448348185346132,-0.03444644831189356,46,0.09803921568627451,50,65.34825491905212
i21k_s,mnist,2,10,0.12951498406392964,2.7755575615628914e-17,0.16135333126092014,0.024599010787031517,-0.031838347196990496,45,0.11764705882352941,50,66.53464150428772
i21k_s,mnist,3,10,0.1276572987111555,0.0,0.16128523502727649,0.02436865742616955,-0.03362793631612099,46,0.09803921568627451,50,56.781657218933105
i21k_s,mnist,4,10,0.12689017953620943,0.0,0.1610045187077623,0.024307454067554263,-0.03411433917155288,46,0.09803921568627451,50,46.516239166259766
i21k_s,mnist,5,10,0.1273044380232775,0.0,0.16075746195123258,0.02432667930696716,-0.03345302392795507,46,0.09803921568627451,50,62.32227897644043
i21k_s,mnist,6,10,0.1280872258099272,2.7755575615628914e-17,0.16134056373568653,0.024419269821176953,-0.033253337925759324,46,0.09803921568627451,50,64.03761529922485
i21k_s,mnist,7,10,0.12826848458915627,2.7755575615628914e-17,0.161409184282624,0.02448147176895574,-0.03314069969346772,45,0.11764705882352941,50,55.6027729511261
i21k_s,mnist,8,10,0.12846236591108967,2.7755575615628914e-17,0.16129494234580968,0.024556109921787635,-0.03283257643472001,45,0.11764705882352941,50,64.02358102798462
i21k_s,mnist,9,10,0.12690630783063545,2.7755575615628914e-17,0.16097542999949913,0.024300284826105575,-0.03406912216886368,46,0.09803921568627451,50,60.95988416671753
i21k_s,mnist,10,10,0.12981738143446517,0.0,0.16138842837470935,0.024565113754934174,-0.03157104694024418,45,0.11764705882352941,50,68.45008063316345
i21k_s,mnist,11,10,0.12697244631864613,0.0,0.16108469867674013,0.02427690524523158,-0.03411225235809401,46,0.09803921568627451,50,60.96148133277893
i21k_s,mnist,12,10,0.12747310607804038,2.7755575615628914e-17,0.16132938399740632,0.02449175499391541,-0.033856277919365935,46,0.09803921568627451,50,50.00912690162659
i21k_s,mnist,13,10,0.1285440672241527,0.0,0.16040160373594292,0.024192931066160744,-0.03185753651179021,46,0.09803921568627451,50,55.09214401245117
i21k_s,mnist,14,10,0.12776887232312575,2.7755575615628914e-17,0.16078915871754276,0.024321773053069918,-0.03302028639441701,46,0.09803921568627451,50,40.47011137008667
i21k_s,mnist,15,10,0.1268068272454472,0.0,0.16067545197671218,0.024163934782568113,-0.03386862473126498,46,0.09803921568627451,50,52.03506016731262
i21k_s,mnist,16,10,0.12631317815648843,2.7755575615628914e-17,0.1609827189245255,0.02426981234662447,-0.03466954076803708,46,0.09803921568627451,50,62.75736093521118
i21k_s,mnist,17,10,0.12832380738545224,0.0,0.16137930254964764,0.024450522704989305,-0.0330554951641954,45,0.11764705882352941,50,60.327799797058105
i21k_s,mnist,18,10,0.12865781878803123,0.0,0.1609967213167431,0.02445111037813353,-0.03233890252871188,45,0.11764705882352941,50,38.5159637928009
i21k_s,mnist,19,10,0.1274525785234668,0.0,0.16129826825296587,0.024449411877027368,-0.03384568972949906,46,0.09803921568627451,50,57.83584690093994
i21k_s,mnist,20,10,0.12832660797377243,0.0,0.16151756625658742,0.024579406073382506,-0.033190958282814986,45,0.11764705882352941,50,58.73941612243652
i21k_s,mnist,21,10,0.12612742407721855,0.0,0.16084953701399324,0.024221901053691524,-0.034722112936774685,46,0.09803921568627451,50,52.1983904838562
i21k_s,mnist,22,10,0.1257075213116999,2.7755575615628914e-17,0.161194961074833,0.02440173139067388,-0.035487439763133094,46,0.09803921568627451,50,62.59282612800598
i21k_s,mnist,23,10,0.1258851435672756,2.7755575615628914e-17,0.16085015984070583,0.024236866752760888,-0.03496501627343024,46,0.09803921568627451,50,55.281054973602295
i21k_s,mnist,24,10,0.12640991669483534,0.0,0.1613008557589604,0.024360972961187166,-0.03489093906412505,46,0.09803921568627451,50,60.18393850326538
i21k_s,mnist,25,10,0.12740868255688204,2.7755575615628914e-17,0.16138254680556635,0.024396882972967885,-0.033973864248684316,46,0.09803921568627451,50,57.613834381103516
i21k_s,mnist,26,10,0.12856530798042076,0.0,0.16124036747245907,0.024441558542195957,-0.032675059492038305,45,0.11764705882352941,50,72.2487440109253
i21k_s,mnist,27,10,0.12676157548451164,2.7755575615628914e-17,0.1609728159488508,0.024419734634539485,-0.034211240464339154,46,0.09803921568627451,50,62.14161396026611
i21k_s,mnist,28,10,0.12776783577458845,0.0,0.16071953763782287,0.02416138322140545,-0.03295170186323443,46,0.09803921568627451,50,57.24181246757507
i21k_s,mnist,29,10,0.12854847433744915,2.7755575615628914e-17,0.1612810234576357,0.02450957002433156,-0.032732549120186555,45,0.11764705882352941,50,62.19172430038452
