model,dataset,b,n,delta_999,delta_sd,null_mean,null_sd,excess,r_above,p_left,n_rep,time_s
siglip_b,dtd,12,47,0.09354362668180118,8.543626687877094e-05,0.1185503121653233,0.005861918150305904,-0.025006685483522126,50,0.0196078431372549,50,26.108251094818115
siglip_b,dtd,13,47,0.09640797176807844,0.00026790027788318397,0.11906493915192135,0.00601318019090833,-0.022656967383842902,50,0.0196078431372549,50,26.185211658477783
siglip_b,dtd,14,47,0.09637497416776412,0.0003016612828092306,0.11812624010805413,0.006033355876620051,-0.021751265940290004,50,0.0196078431372549,50,26.10351252555847
siglip_b,dtd,15,47,0.09436210506376305,0.00016449611582906778,0.1177472140016196,0.0059661173176733355,-0.023385108937856544,50,0.0196078431372549,50,26.123029470443726
siglip_b,dtd,16,47,0.09563948978006556,0.00017681534873555875,0.11752021764184907,0.005921613789326863,-0.021880727861783508,50,0.0196078431372549,50,23.94953203201294
siglip_b,dtd,17,47,0.09740856197928394,0.00014769818759469006,0.11767267052615084,0.006006376808813892,-0.020264108546866902,50,0.0196078431372549,50,26.084007024765015
siglip_b,dtd,18,47,0.09507184683647601,0.0002004873633842009,0.11904468168742936,0.005864944981215205,-0.023972834850953348,50,0.0196078431372549,50,26.203927278518677
siglip_b,dtd,19,47,0.09598402736479492,0.00026625187631944356,0.11832194799467705,0.006076294302896967,-0.02233792062988213,50,0.0196078431372549,50,26.161343574523926
siglip_b,dtd,20,47,0.09556969075262725,0.0001576434495046658,0.11901635536469125,0.006004181801090632,-0.023446664612064003,50,0.0196078431372549,50,26.148204803466797
siglip_b,dtd,21,47,0.09554857158216681,0.0003018857914146311,0.11887801650212053,0.006011298411965604,-0.023329444919953715,50,0.0196078431372549,50,26.170851945877075
siglip_b,dtd,22,47,0.09431040323453821,0.00029967592757212605,0.11929585386220033,0.005865714402075372,-0.024985450627662123,50,0.0196078431372549,50,26.092660665512085
siglip_b,dtd,23,47,0.0939983846982895,0.00022196701085434357,0.11875074220278141,0.005864156646460336,-0.02475235750449191,50,0.0196078431372549,50,26.073076725006104
siglip_b,dtd,24,47,0.09421809256349008,0.0005037489346010738,0.11811784386936454,0.006066683156865231,-0.02389975130587446,50,0.0196078431372549,50,21.50113296508789
siglip_b,dtd,25,47,0.0964486539002788,0.0003569103580862262,0.11856738836237402,0.005944250130689881,-0.02211873446209521,50,0.0196078431372549,50,19.716997861862183
siglip_b,dtd,26,47,0.09572377415127377,0.00028535310100107926,0.11910875715839503,0.0060615400728058376,-0.02338498300712126,50,0.0196078431372549,50,19.752461671829224
siglip_b,dtd,27,47,0.09432713847166402,0.0003047205583351821,0.11766124081193563,0.005986558728365211,-0.023334102340271612,50,0.0196078431372549,50,19.71749973297119
siglip_b,dtd,28,47,0.09519623277229776,0.00041481167734614555,0.1175756973239746,0.006048072689816957,-0.022379464551676845,50,0.0196078431372549,50,19.57126522064209
siglip_b,dtd,29,47,0.09453751928633888,0.00017985655236866287,0.11849592706060352,0.005991190910486622,-0.02395840777426464,50,0.0196078431372549,50,19.680596113204956
i21k_t,fashionmnist,-1,10,0.1533356490177405,0.0,0.13875585323175496,0.019412926438491494,0.014579795785985533,7,0.8627450980392157,50,17.020427227020264
i21k_t,fashionmnist,0,10,0.15308974329974603,0.0,0.1387203056560496,0.019356632747713258,0.014369437643696442,7,0.8627450980392157,50,17.135037422180176
i21k_t,fashionmnist,1,10,0.15337733305320428,2.7755575615628914e-17,0.138898432997323,0.019376160907645684,0.014478900055881289,7,0.8627450980392157,50,17.457200288772583
i21k_t,fashionmnist,2,10,0.1527042124123159,0.0,0.1387687283164996,0.019426062986751653,0.013935484095816297,8,0.8431372549019608,50,17.631696939468384
i21k_t,fashionmnist,3,10,0.1537786475566208,2.7755575615628914e-17,0.13877238275384163,0.0194403320985258,0.015006264802779168,7,0.8627450980392157,50,18.834494829177856
i21k_t,fashionmnist,4,10,0.15371814774026188,2.7755575615628914e-17,0.13865587331854315,0.019426636678541567,0.01506227442171873,6,0.8823529411764706,50,18.750669479370117
i21k_t,fashionmnist,5,10,0.15182129734301264,0.0,0.13857430241712462,0.01938266677964391,0.013246994925888017,10,0.803921568627451,50,16.268794536590576
i21k_t,fashionmnist,6,10,0.1535741385387001,0.0,0.13903811914610964,0.019396029640034503,0.014536019392590471,7,0.8627450980392157,50,16.261993169784546
i21k_t,fashionmnist,7,10,0.1527300025942497,0.0,0.13858297528994964,0.019399234132511597,0.014147027304300064,8,0.8431372549019608,50,16.166513204574585
i21k_t,fashionmnist,8,10,0.15316180017140985,0.0,0.1387901852345264,0.019370431965769822,0.014371614936883437,7,0.8627450980392157,50,16.14222264289856
i21k_t,fashionmnist,9,10,0.1536697648986205,0.0,0.13901673910263654,0.019417707217909103,0.01465302579598396,7,0.8627450980392157,50,16.12978720664978
i21k_t,fashionmnist,10,10,0.1533092438687002,2.7755575615628914e-17,0.13872595104649676,0.01941814119727819,0.014583292822203442,7,0.8627450980392157,50,16.102381467819214
i21k_t,fashionmnist,11,10,0.1534603962608804,2.7755575615628914e-17,0.13841353508087179,0.0194196377618666,0.015046861180008614,7,0.8627450980392157,50,18.035022735595703
i21k_t,fashionmnist,12,10,0.1535074239195608,2.7755575615628914e-17,0.13877329228908178,0.019354029587237698,0.014734131630479014,7,0.8627450980392157,50,19.95815086364746
i21k_t,fashionmnist,13,10,0.15357117113963442,0.0,0.13887712668172245,0.019432587551124758,0.014694044457911976,7,0.8627450980392157,50,16.830018520355225
i21k_t,fashionmnist,14,10,0.15342804087201092,2.7755575615628914e-17,0.13872020912240596,0.019355951149688754,0.014707831749604966,7,0.8627450980392157,50,16.19052290916443
i21k_t,fashionmnist,15,10,0.15345661114688183,0.0,0.1389744695571289,0.019433045239242195,0.014482141589752945,7,0.8627450980392157,50,16.280444383621216
i21k_t,fashionmnist,16,10,0.15256203346267116,0.0,0.1385486132535631,0.01942452448004727,0.014013420209108063,9,0.8235294117647058,50,16.332272052764893
i21k_t,fashionmnist,17,10,0.1542466728849638,2.7755575615628914e-17,0.13889447350672504,0.01939974259262914,0.015352199378238757,7,0.8627450980392157,50,16.26808452606201
i21k_t,fashionmnist,18,10,0.15369044710584095,0.0,0.13885278845962148,0.019372035896641333,0.01483765864621947,7,0.8627450980392157,50,16.20237374305725
i21k_t,fashionmnist,19,10,0.1521148442116556,2.7755575615628914e-17,0.13877955314788648,0.019416366059471567,0.013335291063769128,10,0.803921568627451,50,16.285192012786865
i21k_t,fashionmnist,20,10,0.15193763826685805,0.0,0.1387762421049827,0.019403895575962112,0.013161396161875338,9,0.8235294117647058,50,16.38975954055786
i21k_t,fashionmnist,21,10,0.15307430616895262,0.0,0.13851542932599276,0.019374145516604782,0.014558876842959867,7,0.8627450980392157,50,16.50729513168335
i21k_t,fashionmnist,22,10,0.15312565942299147,0.0,0.1386432294641705,0.019393701547326503,0.014482429958820986,7,0.8627450980392157,50,16.39002299308777
i21k_t,fashionmnist,23,10,0.15335648322673828,2.7755575615628914e-17,0.13832692760670257,0.019373053572571113,0.015029555620035717,7,0.8627450980392157,50,16.540842056274414
i21k_t,fashionmnist,24,10,0.1538112191841968,2.7755575615628914e-17,0.13862284421664847,0.0194087410002276,0.015188374967548324,7,0.8627450980392157,50,16.478307723999023
i21k_t,fashionmnist,25,10,0.15370286045614637,0.0,0.13879936771443405,0.01946234446973378,0.01490349274171232,7,0.8627450980392157,50,16.4603328704834
i21k_t,fashionmnist,26,10,0.15331360904017005,2.7755575615628914e-17,0.13846445198149657,0.019353681398820936,0.014849157058673484,7,0.8627450980392157,50,16.407834768295288
i21k_t,fashionmnist,27,10,0.15269882573678223,2.7755575615628914e-17,0.13831191972522913,0.01938532146131676,0.014386906011553097,8,0.8431372549019608,50,16.452204704284668
i21k_t,fashionmnist,28,10,0.15312698017194745,0.0,0.1388618136425637,0.019458239500261234,0.014265166529383755,8,0.8431372549019608,50,16.297566890716553
i21k_t,fashionmnist,29,10,0.15213546869644584,2.7755575615628914e-17,0.13860836849207053,0.01939484776852883,0.013527100204375309,10,0.803921568627451,50,16.262656450271606
i21k_s,fashionmnist,-1,10,0.10164670080883054,0.0,0.1407015105003903,0.019056861596596267,-0.03905480969155975,50,0.0196078431372549,50,21.595696926116943
i21k_s,fashionmnist,0,10,0.10245293472646973,1.3877787807814457e-17,0.14065579106125337,0.019056693508812984,-0.03820285633478364,50,0.0196078431372549,50,21.651988983154297
i21k_s,fashionmnist,1,10,0.101421089449681,1.3877787807814457e-17,0.14067014752807352,0.019056290739239624,-0.03924905807839252,50,0.0196078431372549,50,21.668277263641357
i21k_s,fashionmnist,2,10,0.10287030802312894,1.3877787807814457e-17,0.14068499791302297,0.019031770488788548,-0.03781468988989403,50,0.0196078431372549,50,21.385409116744995
i21k_s,fashionmnist,3,10,0.10036277880687874,0.0,0.1409629716107759,0.019089550561121157,-0.04060019280389715,50,0.0196078431372549,50,21.281041622161865
i21k_s,fashionmnist,4,10,0.10046697330421576,0.0,0.14050178364805538,0.01912580115976893,-0.040034810343839614,50,0.0196078431372549,50,21.334420204162598
i21k_s,fashionmnist,5,10,0.10162475835975371,0.0,0.14037137581944217,0.019048594064790418,-0.038746617459688465,50,0.0196078431372549,50,21.39588975906372
i21k_s,fashionmnist,6,10,0.10072179513316917,1.3877787807814457e-17,0.14112571767293863,0.019072093713747903,-0.04040392253976946,50,0.0196078431372549,50,21.354591131210327
i21k_s,fashionmnist,7,10,0.10081628994762688,0.0,0.14058061558904636,0.019069971090321228,-0.039764325641419476,50,0.0196078431372549,50,21.59752631187439
i21k_s,fashionmnist,8,10,0.10223164033359917,0.0,0.14054494083128094,0.019036476599021458,-0.038313300497681765,50,0.0196078431372549,50,21.58995485305786
i21k_s,fashionmnist,9,10,0.10230740401442665,1.3877787807814457e-17,0.14105180212783974,0.019023116596584837,-0.0387443981134131,50,0.0196078431372549,50,21.610560655593872
i21k_s,fashionmnist,10,10,0.10238958181297594,0.0,0.1405948378700522,0.019056301855195742,-0.03820525605707625,50,0.0196078431372549,50,21.610868215560913
i21k_s,fashionmnist,11,10,0.09944331434545292,1.3877787807814457e-17,0.1405486552697799,0.019118263166771142,-0.041105340924326966,50,0.0196078431372549,50,21.641287088394165
i21k_s,fashionmnist,12,10,0.1015176165932862,1.3877787807814457e-17,0.14099485178381133,0.01900897415320962,-0.03947723519052512,50,0.0196078431372549,50,21.60931372642517
i21k_s,fashionmnist,13,10,0.1015000977823535,1.3877787807814457e-17,0.1406633781386848,0.019071710301176537,-0.03916328035633129,50,0.0196078431372549,50,21.633684396743774
i21k_s,fashionmnist,14,10,0.10256270054718089,0.0,0.14070709131685855,0.019050647707753533,-0.038144390769677655,50,0.0196078431372549,50,21.57803988456726
i21k_s,fashionmnist,15,10,0.10166823387159947,1.3877787807814457e-17,0.14082372312484895,0.0190412924404957,-0.03915548925324948,50,0.0196078431372549,50,21.66003394126892
i21k_s,fashionmnist,16,10,0.10112721610282305,0.0,0.14047892671869947,0.019104278442608046,-0.03935171061587642,50,0.0196078431372549,50,21.655498504638672
i21k_s,fashionmnist,17,10,0.10310636738740628,0.0,0.14056207789221162,0.019087223533663353,-0.03745571050480534,50,0.0196078431372549,50,21.649518251419067
i21k_s,fashionmnist,18,10,0.10258517279459171,0.0,0.14070977348152222,0.01903424836133205,-0.03812460068693051,50,0.0196078431372549,50,21.671671152114868
i21k_s,fashionmnist,19,10,0.10041797574802788,0.0,0.1405335608091437,0.019092082981628126,-0.040115585061115816,50,0.0196078431372549,50,21.679647207260132
i21k_s,fashionmnist,20,10,0.10200004201811186,0.0,0.14059107908200563,0.019020136638303084,-0.038591037063893774,50,0.0196078431372549,50,21.668829917907715
i21k_s,fashionmnist,21,10,0.10222016734078618,0.0,0.14015791328987992,0.019089116825002382,-0.03793774594909374,50,0.0196078431372549,50,19.85199284553528
i21k_s,fashionmnist,22,10,0.10345320557075002,1.3877787807814457e-17,0.14067657338353862,0.01897609756103027,-0.037223367812788594,50,0.0196078431372549,50,19.88197422027588
i21k_s,fashionmnist,23,10,0.1017883297216674,0.0,0.14027639385234308,0.019097707792830838,-0.03848806413067568,50,0.0196078431372549,50,19.905447483062744
i21k_s,fashionmnist,24,10,0.10310701885801196,1.3877787807814457e-17,0.14045488131981126,0.019014999530007,-0.0373478624617993,50,0.0196078431372549,50,19.84370231628418
i21k_s,fashionmnist,25,10,0.10384145620679666,0.0,0.1405357293879036,0.019035289355614163,-0.036694273181106934,50,0.0196078431372549,50,19.841892957687378
i21k_s,fashionmnist,26,10,0.10262638674921869,0.0,0.1404133442094089,0.019105746136630568,-0.037786957460190215,50,0.0196078431372549,50,19.809180974960327
i21k_s,fashionmnist,27,10,0.10300067192278883,0.0,0.14018221559189303,0.019104976807511703,-0.0371815436691042,50,0.0196078431372549,50,19.84445357322693
i21k_s,fashionmnist,28,10,0.09956470572829576,1.3877787807814457e-17,0.14099170764965255,0.018989566347352986,-0.04142700192135679,50,0.0196078431372549,50,20.643439292907715
i21k_s,fashionmnist,29,10,0.10115354152438001,1.3877787807814457e-17,0.14117311849456143,0.01906519533398296,-0.04001957697018142,50,0.0196078431372549,50,21.289534330368042
i21k_b,fashionmnist,-1,10,0.09840654422505626,0.0,0.1454649077654024,0.01895804624510109,-0.04705836354034615,50,0.0196078431372549,50,21.28075671195984
i21k_b,fashionmnist,0,10,0.09824236752901326,0.0,0.14556674475223097,0.018977914793282563,-0.04732437722321771,50,0.0196078431372549,50,21.24191188812256
i21k_b,fashionmnist,1,10,0.0966699150206769,0.0,0.14536383856107782,0.01895688689085415,-0.04869392354040092,50,0.0196078431372549,50,21.26913809776306
i21k_b,fashionmnist,2,10,0.09848609546902232,0.0,0.14518481782948486,0.0189976104296055,-0.04669872236046255,50,0.0196078431372549,50,21.271612882614136
i21k_b,fashionmnist,3,10,0.09860941494679296,0.0,0.1454148043206459,0.018946202124208285,-0.04680538937385295,50,0.0196078431372549,50,21.31217908859253
i21k_b,fashionmnist,4,10,0.09755373953270642,0.0,0.14526523534163455,0.018924662004890732,-0.047711495808928125,50,0.0196078431372549,50,21.27388644218445
i21k_b,fashionmnist,5,10,0.0991456344711359,0.0,0.14490105835044764,0.01899421771957246,-0.04575542387931174,50,0.0196078431372549,50,21.306036472320557
i21k_b,fashionmnist,6,10,0.09848692818180514,0.0,0.14598093696783201,0.01897082384109821,-0.04749400878602687,50,0.0196078431372549,50,21.26660466194153
i21k_b,fashionmnist,7,10,0.10044200756387675,0.0,0.1453809065199931,0.018979226206741653,-0.04493889895611636,50,0.0196078431372549,50,21.30592155456543
i21k_b,fashionmnist,8,10,0.09722090030231209,1.3877787807814457e-17,0.14543393861975953,0.018993113524754038,-0.04821303831744744,50,0.0196078431372549,50,21.26730179786682
i21k_b,fashionmnist,9,10,0.09924441347236353,1.3877787807814457e-17,0.14557366684349204,0.01898164375033119,-0.04632925337112852,50,0.0196078431372549,50,21.33219885826111
i21k_b,fashionmnist,10,10,0.10042950250775425,0.0,0.14548966842410688,0.0189795754238092,-0.04506016591635263,50,0.0196078431372549,50,21.280523777008057
i21k_b,fashionmnist,11,10,0.09830342872692308,0.0,0.14511730842174672,0.018934064950347315,-0.046813879694823646,50,0.0196078431372549,50,21.26509690284729
i21k_b,fashionmnist,12,10,0.09735995266971356,1.3877787807814457e-17,0.14573193315754143,0.018944392550697967,-0.04837198048782787,50,0.0196078431372549,50,16.79345417022705
i21k_b,fashionmnist,13,10,0.09982205269165398,0.0,0.14553432555063264,0.018996550848804403,-0.045712272858978664,50,0.0196078431372549,50,15.50155234336853
i21k_b,fashionmnist,14,10,0.09785520825855772,1.3877787807814457e-17,0.145274563771693,0.019008292904295027,-0.047419355513135295,50,0.0196078431372549,50,15.588353872299194
i21k_b,fashionmnist,15,10,0.09767327596329545,0.0,0.14541762863871266,0.018934915788328326,-0.04774435267541721,50,0.0196078431372549,50,15.497775316238403
i21k_b,fashionmnist,16,10,0.09839980929805792,0.0,0.14539211733642007,0.01895860902497587,-0.04699230803836216,50,0.0196078431372549,50,15.502447128295898
i21k_b,fashionmnist,17,10,0.09696849451336335,1.3877787807814457e-17,0.1454275573303952,0.018963683527695,-0.04845906281703184,50,0.0196078431372549,50,15.642954111099243
i21k_b,fashionmnist,18,10,0.09888346974559928,1.3877787807814457e-17,0.14522102839496961,0.018974841821320802,-0.046337558649370336,50,0.0196078431372549,50,15.724479913711548
i21k_b,fashionmnist,19,10,0.0973427976522385,0.0,0.14542195318417664,0.018963114561781645,-0.048079155531938145,50,0.0196078431372549,50,15.52549934387207
i21k_b,fashionmnist,20,10,0.0968103656581283,0.0,0.14543135321901207,0.018948393655289174,-0.048620987560883774,50,0.0196078431372549,50,15.53024411201477
i21k_b,fashionmnist,21,10,0.10038664030919664,0.0,0.14499810901232574,0.01896847784968431,-0.0446114687031291,50,0.0196078431372549,50,15.507019758224487
i21k_b,fashionmnist,22,10,0.09990842756079213,0.0,0.1455405721910202,0.01905481021223936,-0.04563214463022808,50,0.0196078431372549,50,15.410779237747192
i21k_b,fashionmnist,23,10,0.09883698017457498,0.0,0.1452499100576788,0.01897758915962969,-0.046412929883103804,50,0.0196078431372549,50,15.496522903442383
i21k_b,fashionmnist,24,10,0.09845087616318096,1.3877787807814457e-17,0.14511361248856378,0.01895198955409432,-0.046662736325382814,50,0.0196078431372549,50,15.443374156951904
i21k_b,fashionmnist,25,10,0.10088766226243709,1.3877787807814457e-17,0.14532309182651512,0.018980341952620418,-0.04443542956407803,50,0.0196078431372549,50,15.534137964248657
i21k_b,fashionmnist,26,10,0.09836100656664097,1.3877787807814457e-17,0.14545139001295332,0.018957326314035357,-0.04709038344631235,50,0.0196078431372549,50,15.45908498764038
i21k_b,fashionmnist,27,10,0.09993434042183424,0.0,0.14509265479821562,0.018956563825273474,-0.045158314376381375,50,0.0196078431372549,50,15.533939123153687
i21k_b,fashionmnist,28,10,0.09980908085568216,1.3877787807814457e-17,0.14559279229284405,0.018983315895317158,-0.045783711437161895,50,0.0196078431372549,50,15.474640369415283
i21k_b,fashionmnist,29,10,0.09928263452202957,0.0,0.14578614118659552,0.0189535872238904,-0.04650350666456596,50,0.0196078431372549,50,15.623913288116455
i21k_l,fashionmnist,-1,10,0.09336748126687247,1.3877787807814457e-17,0.14981368717160234,0.019790785790291924,-0.056446205904729874,50,0.0196078431372549,50,15.55643630027771
i21k_l,fashionmnist,0,10,0.09285117398745321,0.0,0.14975331802472458,0.019782428495576716,-0.05690214403727137,50,0.0196078431372549,50,15.524193286895752
i21k_l,fashionmnist,1,10,0.09366059737141305,0.0,0.14963607446846652,0.01968794026723009,-0.05597547709705347,50,0.0196078431372549,50,15.620856285095215
i21k_l,fashionmnist,2,10,0.09507353412681938,0.0,0.14941841654474916,0.01974627900338841,-0.054344882417929785,50,0.0196078431372549,50,15.559596300125122
i21k_l,fashionmnist,3,10,0.0941872757361922,0.0,0.14969406877626956,0.019709887820024467,-0.05550679304007736,50,0.0196078431372549,50,15.433039903640747
i21k_l,fashionmnist,4,10,0.09217363168044014,0.0,0.14973407305861802,0.01978454566314958,-0.05756044137817788,50,0.0196078431372549,50,15.717941045761108
i21k_l,fashionmnist,5,10,0.09173817495130941,0.0,0.14930432631838925,0.019738434866924736,-0.057566151367079835,50,0.0196078431372549,50,15.559609413146973
i21k_l,fashionmnist,6,10,0.09092478795216043,0.0,0.150222018468675,0.019935385992574113,-0.059297230516514574,50,0.0196078431372549,50,15.493715763092041
i21k_l,fashionmnist,7,10,0.09364778261499318,0.0,0.14968018249758505,0.019748314135501117,-0.05603239988259187,50,0.0196078431372549,50,15.45621657371521
i21k_l,fashionmnist,8,10,0.09432441567179124,1.3877787807814457e-17,0.14941042742696994,0.019674315212221957,-0.0550860117551787,50,0.0196078431372549,50,15.405124187469482
i21k_l,fashionmnist,9,10,0.0940216748708869,1.3877787807814457e-17,0.15005412130710585,0.019852460137498973,-0.05603244643621895,50,0.0196078431372549,50,15.483994960784912
i21k_l,fashionmnist,10,10,0.09411678889639945,1.3877787807814457e-17,0.15001341552779268,0.01980294633889875,-0.055896626631393234,50,0.0196078431372549,50,15.498814821243286
i21k_l,fashionmnist,11,10,0.09441385536564686,1.3877787807814457e-17,0.14965182039648256,0.019802586080536415,-0.055237965030835695,50,0.0196078431372549,50,15.519284725189209
i21k_l,fashionmnist,12,10,0.09264719476461025,0.0,0.15036248552459702,0.01994846204111148,-0.05771529075998677,50,0.0196078431372549,50,15.598220586776733
i21k_l,fashionmnist,13,10,0.09468742644660857,1.3877787807814457e-17,0.15002805546093284,0.019813448467532975,-0.055340629014324266,50,0.0196078431372549,50,15.512200832366943
i21k_l,fashionmnist,14,10,0.0916964193812525,0.0,0.14973254709761624,0.019768883313396542,-0.05803612771636374,50,0.0196078431372549,50,15.364420652389526
i21k_l,fashionmnist,15,10,0.09626381119795466,1.3877787807814457e-17,0.1498042076767416,0.01978344912415269,-0.053540396478786945,50,0.0196078431372549,50,15.427716255187988
i21k_l,fashionmnist,16,10,0.09297725754345029,0.0,0.14948625028042473,0.019658248224635296,-0.056508992736974434,50,0.0196078431372549,50,15.371925354003906
i21k_l,fashionmnist,17,10,0.09041509205731244,1.3877787807814457e-17,0.14993079194669812,0.01985508766318524,-0.05951569988938568,50,0.0196078431372549,50,15.489006280899048
i21k_l,fashionmnist,18,10,0.09180454283380288,1.3877787807814457e-17,0.1495243609520217,0.019704814895151856,-0.05771981811821883,50,0.0196078431372549,50,15.439537048339844
i21k_l,fashionmnist,19,10,0.09073399555668016,0.0,0.14988025272145505,0.019805703916559142,-0.059146257164774896,50,0.0196078431372549,50,15.584129333496094
i21k_l,fashionmnist,20,10,0.09520528576403933,1.3877787807814457e-17,0.14976104581306068,0.019753562485944145,-0.05455576004902135,50,0.0196078431372549,50,15.52837872505188
i21k_l,fashionmnist,21,10,0.09515057911728518,0.0,0.14959489973853618,0.01969830494058737,-0.054444320621251,50,0.0196078431372549,50,15.469032526016235
i21k_l,fashionmnist,22,10,0.09319314070310321,1.3877787807814457e-17,0.14970999934793017,0.019840598286318546,-0.05651685864482696,50,0.0196078431372549,50,15.434817552566528
i21k_l,fashionmnist,23,10,0.0912025335087507,1.3877787807814457e-17,0.14948084903061842,0.01973286353088416,-0.05827831552186773,50,0.0196078431372549,50,15.628434419631958
i21k_l,fashionmnist,24,10,0.090577181366026,0.0,0.1497183822682335,0.019771959992501892,-0.05914120090220751,50,0.0196078431372549,50,15.444953680038452
i21k_l,fashionmnist,25,10,0.09104632270814542,0.0,0.14988190828910022,0.01986870837735984,-0.05883558558095481,50,0.0196078431372549,50,15.476712465286255
i21k_l,fashionmnist,26,10,0.0917879843647735,1.3877787807814457e-17,0.14992633124326624,0.019859131883063416,-0.05813834687849273,50,0.0196078431372549,50,15.210047721862793
i21k_l,fashionmnist,27,10,0.09304107259224649,0.0,0.1497138142632422,0.019803128689577856,-0.056672741670995716,50,0.0196078431372549,50,14.65597414970398
i21k_l,fashionmnist,28,10,0.09483928133133815,1.3877787807814457e-17,0.15005192652329055,0.019914537258372444,-0.0552126451919524,50,0.0196078431372549,50,14.877889156341553
i21k_l,fashionmnist,29,10,0.09530165368090673,1.3877787807814457e-17,0.14998765664102862,0.019784845542863413,-0.05468600296012188,50,0.0196078431372549,50,14.6761953830719
